level,source,target,seasonal_index_corr,active_jaccard,sales_corr_春季,sales_ci_lower_春季,sales_ci_upper_春季,sales_p_春季,sales_corr_夏季,sales_ci_lower_夏季,sales_ci_upper_夏季,sales_p_夏季,sales_corr_秋季,sales_ci_lower_秋季,sales_ci_upper_秋季,sales_p_秋季,sales_corr_冬季,sales_ci_lower_冬季,sales_ci_upper_冬季,sales_p_冬季,sales_corr_全年,sales_ci_lower_全年,sales_ci_upper_全年,sales_p_全年,share_corr_春季,share_ci_lower_春季,share_ci_upper_春季,share_p_春季,share_corr_夏季,share_ci_lower_夏季,share_ci_upper_夏季,share_p_夏季,share_corr_秋季,share_ci_lower_秋季,share_ci_upper_秋季,share_p_秋季,share_corr_冬季,share_ci_lower_冬季,share_ci_upper_冬季,share_p_冬季,share_corr_全年,share_ci_lower_全年,share_ci_upper_全年,share_p_全年,sales_q_春季,share_q_春季,sales_q_夏季,share_q_夏季,sales_q_秋季,share_q_秋季,sales_q_冬季,share_q_冬季,sales_q_全年,share_q_全年,strength_label
within_辣椒类,102900005116219,102900051004294,0.3557546498,0.4117647059,-0.06581633275,,,0.2758706684,0.2566400681,,,4.474135361e-05,0.04833516835,,,0.4263642034,0.2121332137,,,0.0004488506615,0.1272158953,,,3.10510846e-05,0.37797859,0.1693668013,0.5446839314,8.390189823e-11,0.3733282627,0.1273723504,0.5387882034,1.378288589e-09,0.1894214177,,,0.001769466006,0.2839447136,,,2.875093333e-06,0.2877978591,,,1.375788397e-21,0.5938468804,5.073574137e-10,0.002254964222,7.106470063e-09,0.6543920175,0.0035779774,0.003131082815,1.249178482e-05,0.0001830379724,5.243080166e-21,retained
within_辣椒类,102900005116226,102900005116233,0.4146301543,0.7864583333,0.2065544885,,,0.001147203186,0.2325707767,,,0.0002334758276,0.2132247877,,,0.0003885046662,0.2752778986,,,4.404859675e-06,0.2332697669,,,3.031577077e-14,0.4680784281,0.2737140674,0.6319312655,9.61136405e-15,0.3050416498,0.02149616474,0.4822952347,1.078471866e-06,0.7315583536,0.5399351847,0.8370192943,1.730987483e-46,0.4895832733,0.2336051901,0.6912134473,2.933872195e-17,0.5054957165,0.4120592386,0.6073873522,1.61175985e-67,0.0129427074,8.535907456e-14,0.00793199458,4.288361502e-06,0.003236468624,1.090522114e-44,6.342997931e-05,3.606516064e-16,1.091256594e-12,3.008618386e-66,weak
within_辣椒类,102900005116226,102900005116943,0.7100755798,0.8453292496,0.1793277101,,,0.004871251241,0.2759598163,,,1.124187265e-05,-0.03790788036,,,0.5328303531,0.2541901856,,,2.367987549e-05,0.1672599317,,,6.301161539e-08,0.8402511803,0.7435924699,0.9266944693,1.52682643e-66,0.6588033809,0.4674804077,0.7851388243,5.3496656e-32,0.5624795573,0.3261540772,0.7268845421,6.292925941e-24,0.6061178908,0.4206424961,0.7921611655,9.059358586e-28,0.6741026916,0.5956955293,0.758561917,1.272917534e-136,0.04041334363,3.847602604e-64,0.0008094148308,2.696231462e-30,0.7526144243,5.873397545e-23,0.0002681945449,3.445974889e-26,7.472436273e-07,1.603876092e-134,weak
within_辣椒类,102900005116226,102900005117209,0.6366268231,0.3968992248,-0.01316512575,,,0.8375550455,0.04717246047,,,0.4614185978,-0.009365161515,,,0.8775851059,0.1432457257,,,0.01852246825,0.05237089702,,,0.09234606935,0.1252584429,,,0.05019511941,0.5885360125,0.4460279896,0.6807072862,2.540282196e-24,0.3844238594,0.1844650749,0.5459856972,6.132566568e-11,0.2027572294,,,0.0009432706941,0.3461141002,0.240197008,0.4393755821,3.444863309e-30,0.9928944797,0.08503643759,0.9103550421,6.170131214e-23,1,2.405302374e-10,0.06383127519,0.00260063437,0.1728594947,1.861888588e-29,retained
within_辣椒类,102900005116226,102900005119968,0.7146022883,0.1479500891,0.03407398108,,,0.595579014,0.08852487865,,,0.2320971239,0.004132495351,,,0.9462134174,-0.00547622325,,,0.928631531,0.03121354005,,,0.3319871594,0.128080869,,,0.04520022196,0.4914788229,0.2076626406,0.6765336823,1.399456e-12,0.1934636518,,,0.001522067265,0.1097293517,,,0.075666591,0.1854390607,,,7.36597673e-09,0.869852593,0.07775055245,0.6323078403,9.728632056e-12,1,0.003118381714,1,0.1340455601,0.4690161971,1.546855113e-08,retained
within_辣椒类,102900005116226,102900005123880,0.7573609926,0.3113207547,-0.0567257049,,,0.3766589328,0.05626763016,,,0.3795505059,-0.06548426169,,,0.2809576099,0.05849815818,,,0.3382728223,0.01324749145,,,0.6704809457,-0.07735234048,,,0.2276740548,0.5661494658,0.4363141444,0.6801164102,2.994685087e-22,0.3547013554,0.1829057309,0.509579531,2.004674121e-09,0.1254488895,,,0.04207416935,0.299419936,,,1.179106903e-22,0.7044011211,0.3203006939,0.8153096915,5.295864153e-21,0.4994801954,7.115181388e-09,0.5673527536,0.07979447357,0.7710722114,4.660940228e-22,retained
within_辣椒类,102900005116226,102900005125808,0.8111382425,0.7937219731,0.2183800807,,,0.0005766844703,0.2155753513,,,0.0006639247902,0.1482397868,,,0.01422048928,0.3039034615,0.1550690565,0.4854487557,3.554228594e-07,0.2084711942,,,1.287990841e-11,0.6850984442,0.506147438,0.8622745013,2.717475667e-35,0.5524669507,0.3023983674,0.7141534209,4.644676317e-21,0.6252408413,0.3663781398,0.766120456,1.083244926e-30,0.4762653781,0.2622118441,0.6492302666,2.690777154e-16,0.5953857314,0.4936398924,0.68157035,3.047653954e-99,0.007825954083,8.981034334e-34,0.0148719153,7.612737768e-20,0.05509046033,1.594030489e-29,7.38693283e-06,3.064749572e-15,2.950669926e-10,1.159258561e-97,weak
within_辣椒类,102900005116226,102900011000328,-0.1710020518,0.7555831266,-0.08467815918,,,0.1864952349,-0.1360986961,,,0.0332290706,0.04831855699,,,0.4265233685,0.2488228333,,,3.552285722e-05,0.02499652092,,,0.4222355681,0.03542440254,,,0.5810736018,-0.04208326975,,,0.5120627199,0.6948488667,0.4769646631,0.8192403436,2.967768686e-40,0.4599901117,0.2424342863,0.6256949279,3.552974507e-15,0.2662279201,,,4.655550303e-18,0.4662719502,0.6981194167,0.2056875581,0.7224061884,0.6543920175,1.03155546e-38,0.00036537796,3.673229029e-14,0.5591500668,1.531091258e-17,retained
within_辣椒类,102900005116226,102900011001219,0.7841338761,0.3572519084,-0.01965080406,,,0.7595739691,-0.1085955388,,,0.08920443168,-0.0560867955,,,0.3559130298,0.0646031571,,,0.2901838151,-0.02687918722,,,0.3878987819,-0.145385861,,,0.02283897085,0.573299405,0.4448679305,0.6659987834,6.790605668e-23,0.3553150748,0.14777351,0.5155372793,1.872047131e-09,0.1316547102,,,0.03282569139,0.2636751806,,,9.522229651e-18,0.9505283188,0.04189569175,0.3600749682,1.355431785e-21,0.5824031397,6.667927589e-09,0.5104804287,0.06437411853,0.5262476072,3.091274553e-17,retained
within_辣椒类,102900005116226,102900011016701,-0.003406325877,0.4237288136,0.05105000583,,,0.4263277123,-0.09060812447,,,0.2212502799,0.02507391141,,,0.6862276955,0.1557231798,,,0.01038997515,0.04751687278,,,0.1410377882,-0.1933591158,,,0.002367275296,-0.3319686218,-0.5486360748,-0.002643804863,4.152843471e-06,-0.5317490611,-0.6655302213,-0.3211077987,2.629095844e-20,-0.2332170872,,,0.0001351412981,-0.3543962479,-0.4550036451,-0.2343516818,1.595230377e-29,0.7485945025,0.005429382248,0.6127989024,1.556158446e-05,0.8786118036,1.941486162e-19,0.04039595746,0.0004437212655,0.2451139492,8.331565907e-29,retained
within_辣椒类,102900005116226,102900051004294,0.7532068442,0.7971014493,0.2012402469,,,0.001544159303,0.1235142865,,,0.05301559325,0.09913447828,,,0.1021574163,0.2666775982,,,8.898576553e-06,0.1745901931,,,1.597372415e-08,0.4447853533,0.2571943448,0.6124990553,2.640772995e-13,0.4920823474,0.2723848517,0.6414066315,2.088840683e-16,0.6942708431,0.46608602,0.8218581452,3.656503664e-40,0.5500483768,0.3081432204,0.7228314998,3.367216343e-22,0.5494004517,0.4581581071,0.6550123075,8.2595755e-82,0.01612966401,2.008980513e-12,0.2783318645,2.25192664e-15,0.2414412091,1.249408709e-38,0.0001123059806,7.145587524e-21,2.077614703e-07,2.413232494e-80,weak
within_辣椒类,102900005116233,102900005116943,0.6911699269,0.7486979167,0.1310005345,,,0.02956631925,0.2203345948,,,0.0002707553692,0.2059564125,,,0.0006167792701,0.3622428662,0.2125979174,0.4991120675,8.556996844e-10,0.2518222917,,,3.368106846e-17,0.5329328267,0.3767968606,0.6708563493,1.185096422e-21,0.4496587685,0.1876190498,0.6736836394,8.562533842e-15,0.620020541,0.3885147271,0.7851962237,4.530316451e-30,0.547102956,0.3219193895,0.763183005,6.187876032e-22,0.5358644323,0.4395240809,0.624990143,3.703943549e-81,0.1443237279,1.823781975e-20,0.008397581912,7.604435341e-14,0.004657029995,6.38679578e-29,3.194612155e-08,1.247475808e-20,2.341414966e-15,1.051711295e-79,weak
within_辣椒类,102900005116233,102900005117209,0.686789357,0.3458549223,0.04525073953,,,0.4540178263,0.1409499268,,,0.02051045673,0.03737781671,,,0.5385784332,0.294703182,,,8.226290377e-07,0.1482438738,,,8.941800246e-07,0.004307702799,,,0.9432063728,0.3426659263,0.1482322958,0.4987097014,7.452406663e-09,0.4065035331,0.1889803905,0.5504687813,3.626815049e-12,0.2322273509,,,0.0001445567558,0.2695481375,,,2.038251426e-19,0.7743654297,1,0.1554476721,3.664402886e-08,0.7555839398,1.545805315e-11,1.480732268e-05,0.0004723280709,8.156863935e-06,7.17123015e-19,retained
within_辣椒类,102900005116233,102900005119968,-0.1108479477,0.125,-0.03428708374,,,0.5842789717,-0.147821306,,,0.04523143134,0.02810047361,,,0.6463588208,-0.07184651508,,,0.2393541498,-0.05925341723,,,0.06371236778,0.02745713689,,,0.6613077883,0.05133867644,,,0.4888729638,0.2717187265,,,6.937584381e-06,0.1034600851,,,0.09406288568,0.0710784224,,,0.02685143502,0.8610681897,0.7675282102,0.2477895804,0.6945510184,0.8483459523,1.869808838e-05,0.4443259356,0.1616630669,0.1270466206,0.03398147708,retained
within_辣椒类,102900005116233,102900005123880,0.3089408804,0.2705882353,0.05355827952,,,0.3789299826,0.127393871,,,0.04592759902,0.03011990801,,,0.6202532167,0.1916514853,,,0.001556572867,0.09878941082,,,0.001273177917,-0.1013555512,,,0.09527625739,0.2696335559,,,1.809667583e-05,0.4285059721,0.190808038,0.5992507791,1.747404089e-13,0.1805167956,,,0.00330638064,0.2348529722,,,1.230943931e-14,0.7053765882,0.1485513804,0.2500241926,6.311920151e-05,0.82863789,8.211577259e-13,0.008644768321,0.008011614628,0.004718247574,3.456243685e-14,retained
within_辣椒类,102900005116233,102900005125808,0.6863177764,0.7402597403,0.1088562404,,,0.08778326633,0.3548970887,0.2294353422,0.482583847,1.031600873e-08,0.2911973608,,,9.790540441e-07,0.4561500577,0.2764808949,0.6572486013,2.794200898e-15,0.3241743135,0.2266438679,0.4246714602,8.922384806e-27,0.3099808119,0.1123816888,0.4965201215,6.696005711e-07,0.3870377114,0.1292076556,0.5427818423,3.252602378e-10,0.7196209648,0.5009598554,0.8303174096,2.370100033e-44,0.5422411903,0.3307064342,0.7289894315,1.66762369e-21,0.4747992579,0.3831482081,0.5999184826,8.251848268e-59,0.2900854618,2.699829503e-06,2.599634201e-06,1.811394032e-09,2.014054034e-05,1.225159402e-42,4.023649293e-13,3.201837485e-20,1.199168518e-24,1.171530008e-57,clear
within_辣椒类,102900005116233,102900011000328,-0.005597278451,0.8587962963,0.02818252148,,,0.6410931733,0.01985007153,,,0.745876544,0.3668856456,0.2057677693,0.4917346742,4.012156837e-10,0.397545547,0.2148044894,0.565658444,1.171603004e-11,0.1960740725,,,6.87037702e-11,0.1743248202,,,0.003669772738,0.214957553,,,0.0003841422934,0.7915511341,0.6059712109,0.888447301,2.928780687e-59,0.5700584768,0.3848258839,0.6842427102,4.579941946e-24,0.3580954285,0.2167996403,0.4971947977,5.818940329e-34,0.889499181,0.008129958066,1,0.001095376045,2.888752922e-08,5.367656241e-57,8.144660884e-10,1.125995483e-22,1.344726221e-09,3.481004066e-33,weak
within_辣椒类,102900005116233,102900011001219,0.5192123107,0.3099489796,-0.02242478874,,,0.7107087188,0.05626882012,,,0.3597444555,0.07835038511,,,0.1968404496,0.2041059319,,,0.0007413061482,0.09352031754,,,0.002034625825,-0.20642293,,,0.0005584458485,0.3022522486,0.07210443064,0.4549355194,4.805994596e-07,0.4117809864,0.1502060165,0.5771310399,1.787746069e-12,0.07454663233,,,0.2282566384,0.1806666988,,,2.392976002e-09,0.9280532168,0.001432349657,0.7950987636,1.973296356e-06,0.3941467131,7.801073758e-12,0.004684868949,0.3381082902,0.007108848638,5.181782622e-09,retained
within_辣椒类,102900005116233,102900011016701,0.3964888911,0.5349301397,0.1214506038,,,0.04379993256,0.09560325628,,,0.1695506459,0.1645677396,,,0.007602129593,0.2891380959,,,1.347646604e-06,0.174452078,,,2.184173854e-08,-0.1096164771,,,0.06901771421,-0.4218223585,-0.6343673933,-0.1678516477,2.215983714e-10,-0.5417819684,-0.6756289263,-0.2918450996,3.694067393e-21,-0.1414422332,,,0.02176590314,-0.3161170909,-0.4194239056,-0.2022892672,8.790309214e-25,0.1894864035,0.1119386258,0.5231685674,1.251379039e-09,0.03436298937,2.842457963e-20,2.342116857e-05,0.04450310418,2.786895246e-07,3.819237796e-24,weak
within_辣椒类,102900005116233,102900051004294,0.6019117743,0.9481193256,0.2696672596,,,5.514958219e-06,0.3745271479,0.2162891008,0.5189287978,2.037541838e-10,0.3719035796,0.2332605875,0.5114651642,2.213771127e-10,0.4584183907,0.2795244093,0.6090016084,1.956703273e-15,0.3758071109,0.2849127132,0.4602769374,7.38199217e-38,0.688090774,0.4857184691,0.8395186176,4.76848501e-40,0.6266555661,0.3669585363,0.7692446425,7.316335219e-31,0.7022216395,0.4364161601,0.8437822978,1.982410648e-41,0.6255995727,0.3727402685,0.792229096,5.649884261e-30,0.6600208073,0.5675392567,0.7592133682,6.079598245e-136,0.0002470701282,2.045375698e-38,8.215368692e-08,3.352211773e-29,1.940418519e-08,7.400999753e-40,3.034395229e-13,2.531148149e-28,2.126013745e-35,6.450773717e-134,clear
within_茄类,102900005116257,102900005116509,0.3953912049,0.8232421875,0.135223707,,,0.02466317569,0.2388518876,,,6.116679173e-05,0.2497567424,,,2.992155806e-05,0.2724548896,,,5.563199275e-06,0.2245350972,,,5.572714055e-14,-0.09320905719,,,0.1223844199,0.3125048886,0.07582090104,0.5150855616,1.148373643e-07,0.1609130065,,,0.008070926902,0.2415500445,,,7.577566941e-05,0.226039128,,,4.893707728e-14,0.1288107829,0.1847586938,0.002936006003,5.011084988e-07,0.0003842156755,0.01469827338,7.629530434e-05,0.0002656760861,1.841736317e-12,1.351193535e-13,weak
within_茄类,102900005116257,102900011022764,0.2669349551,0.5210589651,0.02833622055,,,0.6392738774,-0.05174312273,,,0.4514451413,0.2006165948,,,0.006617946142,0.1756640701,,,0.01076357703,0.08181303428,,,0.01508414059,0.2657092315,,,7.642587568e-06,0.05032764227,,,0.4639353207,0.2693971399,,,0.0002656388314,-0.2111193259,,,0.002498140339,0.02315326709,,,0.4947214848,0.889499181,2.656458024e-05,0.904518946,0.6661635374,0.03082522833,0.0005976873706,0.04156967679,0.006232983817,0.03908348005,0.5286936421,retained
within_茄类,102900005116257,102900051000463,-0.4205056164,0.5191709845,0.08505719815,,,0.1587706805,0.03545514829,,,0.6017749774,0.1473150155,,,0.01484324945,-0.08383199754,,,0.1695881779,0.05362529963,,,0.08419259472,-0.2231419551,,,0.0001858430906,0.2126598857,,,0.001548942674,0.07009807019,,,0.2510108923,-0.2079831434,,,0.0006886872064,-0.07417676825,,,0.01737512324,0.4222713613,0.000519638933,1,0.003988082287,0.05710685283,0.3294517962,0.3463750444,0.001972149728,0.1598232307,0.02243962104,retained
within_茄类,102900005116509,102900011022764,0.8758280425,0.5265363128,0.1001544305,,,0.09681058843,-0.06192823465,,,0.3673269639,0.1966458232,,,0.00779902758,0.1378776335,,,0.04597177748,0.07754218483,,,0.02127389473,-0.1061062379,,,0.07845192357,-0.2632737887,,,9.707286235e-05,0.7385679181,0.5806117625,0.854541316,3.982664259e-32,0.01081493238,,,0.8782862779,0.1083275025,,,0.001356660878,0.3097830526,0.12482958,0.8005742262,0.0003015391225,0.03486217206,6.63557946e-31,0.1358931135,1,0.05192272612,0.001953591664,retained
within_茄类,102900005116509,102900051000463,0.04307440417,0.5636363636,0.1555592362,,,0.009642549297,-0.02016675931,,,0.7666474173,0.1523843276,,,0.01170253769,0.08150172169,,,0.1818046951,0.1047682093,,,0.0007231107774,0.3046258613,0.1012308016,0.5135045392,2.455839233e-07,0.05588854303,,,0.4105164119,0.7409503214,0.5757282863,0.8430164159,2.985873466e-48,0.09550621999,,,0.1223446395,0.3387979764,0.2171867049,0.4462607347,5.004619345e-29,0.0658962013,1.055644327e-06,1,0.6014542778,0.04814758362,2.149828896e-46,0.3644438299,0.201673584,0.002869667967,2.52232815e-28,retained
within_食用菌,102900005116530,102900005116547,0.3599575176,0.5,0.1846666753,,,0.002066348492,0.1419023773,,,0.02235817422,0.1722365835,,,0.004315657815,0.2175793027,,,0.0003159587161,0.1563114964,,,2.496769492e-07,0.665154524,0.4931312536,0.8440079455,1.261086285e-36,0.2996525488,,,8.993512444e-07,-0.3075952969,-0.5043507288,-0.04339294964,2.517267708e-07,-0.2423436101,,,7.163643355e-05,0.04450387509,,,0.146108401,0.0204203851,4.460263072e-35,0.1645039388,3.604556876e-06,0.02236597983,7.759650916e-07,0.00233779808,0.0002520402269,2.542165301e-06,0.1686059166,weak
within_食用菌,102900005116530,102900005116837,0.7210301915,0.3814553991,0.2109284184,,,0.0004185888768,0.0617618446,,,0.3278508368,0.03240230827,,,0.5939937993,0.2373215215,,,8.219704362e-05,0.1245505381,,,4.329850962e-05,0.5839663554,0.3529643239,0.7674936236,1.256274893e-26,0.1697348454,,,0.006808016468,-0.05764708474,,,0.3453595271,0.2414251335,,,7.644733465e-05,0.247371719,,,2.852846842e-16,0.006135576321,2.412047795e-25,0.7559090045,0.01540399686,0.810759309,0.4343386192,0.0007532238179,0.0002675656713,0.0002486888758,8.70096707e-16,retained
within_食用菌,102900005116530,102900005116912,0.03475380441,0.4306784661,-0.05190323096,,,0.4840999705,0.09968642481,,,0.1188913457,0.04158637848,,,0.5688862805,-0.00341699592,,,0.9636891982,0.04841429824,,,0.1713044857,0.2976423588,,,4.073144117e-05,0.1439994598,,,0.02389425361,-0.2939127172,,,3.857564408e-05,-0.1997059325,,,0.007699059563,0.02146603802,,,0.5450923923,0.7940972665,0.0001267200392,0.4264856815,0.04905378339,0.7887721744,9.648697081e-05,1,0.0174396675,0.2851774097,0.5762486958,retained
within_食用菌,102900005116530,102900005119944,-0.09669715157,0.4176870748,-0.03425115497,,,0.6443864507,0.1115994824,,,0.08065200889,0.06336074934,,,0.3050631471,-0.02999416954,,,0.6893771568,0.0454612611,,,0.1793482754,0.2754455145,,,0.0001541220796,0.2134882797,,,0.0007508159682,-0.2437361305,,,6.701617668e-05,-0.2092739629,,,0.005181867674,-0.01668011486,,,0.6234007958,0.8903927927,0.0004363906074,0.3490951035,0.002015505981,0.5290513066,0.0001625807608,0.9067895491,0.01216140306,0.2932409759,0.6525316741,retained
within_食用菌,102900005116530,102900005125815,-0.07318134356,0.5011792453,-0.01871276834,,,0.7569442192,0.1832343652,,,0.003079256247,0.09612193984,,,0.113062029,-0.01743567715,,,0.7754986722,0.06717009572,,,0.02743150201,0.6481161546,0.4364489859,0.7995050179,2.83732085e-34,0.300547063,0.1117945645,0.4814930376,8.313836589e-07,-0.3260129054,-0.4946532611,-0.06329744153,4.191127601e-08,-0.268682618,,,9.95940027e-06,0.004410382587,,,0.8855285772,0.9502066029,8.666725505e-33,0.04632672084,3.338783778e-06,0.2590148301,1.351890119e-07,0.9652085678,3.983760108e-05,0.06422985838,0.8998112962,retained
within_食用菌,102900005116530,102900011001806,0.5825198995,0.4496732026,-0.05356397351,,,0.4702058028,-0.01891576149,,,0.7749082381,0.1726533906,,,0.004221342375,0.1733400703,,,0.009021994664,0.08195816201,,,0.01319085125,0.494082425,0.3269999484,0.6240659678,1.022880423e-12,0.1699149658,,,0.009672691602,-0.2660112755,,,9.387444195e-06,-0.1860584752,,,0.005636949253,0.01649820162,,,0.6201295358,0.7860156703,7.338530007e-12,1,0.02131163527,0.02199024865,2.503318452e-05,0.03601651731,0.01316812247,0.03488773519,0.6494447502,retained
within_食用菌,102900005116530,102900011001813,0.629226794,0.1698895028,-0.1129773001,,,0.1267739686,0.04985271192,,,0.4401197641,0.06786136158,,,0.2638244088,0.03525851971,,,0.6300484436,0.03909297535,,,0.2445259928,0.09508019395,,,0.1991938095,0.01664238003,,,0.7967371947,-0.2463298921,,,4.275495422e-05,0.0386063177,,,0.6038503548,0.04627402439,,,0.1704649801,0.363550954,0.2874550607,0.8890595635,1,0.4799451195,0.0001061502312,0.8658078983,0.7491460402,0.3671862882,0.1945964892,retained
within_食用菌,102900005116530,102900011007044,0.2921158276,0.1458607096,0.01424892898,,,0.8247469776,-0.0770613858,,,0.2984630935,0.07187325116,,,0.2624194044,0.1206247147,,,0.04769158277,0.06348123574,,,0.05132154154,-0.04034748808,,,0.5304842076,-0.01441118621,,,0.8460500189,-0.0229769587,,,0.7221147673,0.05618671797,,,0.3641042141,0.1153349245,,,0.0004156003691,0.9867034508,0.6489418462,0.7171651924,1,0.4796351036,0.807870905,0.1391407104,0.4934532177,0.1066641523,0.0006290167748,retained
within_食用菌,102900005116530,102900011009246,0.1266174604,0.3267045455,-0.05786533278,,,0.4352563827,0.03095467878,,,0.6563707901,0.09699463295,,,0.113832373,-0.02945130755,,,0.6947160414,0.0343298043,,,0.3203282518,0.580310604,0.3668323682,0.6994089275,5.958358871e-18,0.1970435816,,,0.00424133993,-0.2398507238,,,8.021754562e-05,-0.3430841398,-0.5978669719,-0.0801952417,2.94277457e-06,0.02814098061,,,0.416725783,0.7560318005,6.825029252e-17,1,0.01002408124,0.2598936173,0.0001927515756,0.9087282478,1.27075654e-05,0.4567056263,0.4504660475,retained
within_食用菌,102900005116530,102900011012994,0.5821391372,0.3876765083,0.05623256108,,,0.4483446849,0.007062312639,,,0.9191633933,0.04567929032,,,0.4522464616,0.1559284208,,,0.01302377857,0.06252758642,,,0.05811903157,0.5824386905,0.4018574315,0.7314800204,4.225369112e-18,-0.01219548189,,,0.860877567,-0.2402491377,,,6.664824479e-05,-0.2345672904,,,0.0002054398155,-0.0169873668,,,0.6090045326,0.7680757734,4.923898341e-17,1,1,0.6803946765,0.0001619222524,0.04826459117,0.0006461258471,0.117875219,0.6384571699,retained
